vp108_01_10_tatboat_003.wav	devel_1445.wav	
vp074_01_06_foodchildhood_010.wav	devel_1446.wav	
vp003_01_03_saturday_001.wav	devel_1447.wav	
vp044_01_10_tatboat_010.wav	devel_1448.wav	
vp053_01_14_calendar_003.wav	devel_1449.wav	
vp016_01_10_weekend_001.wav	devel_1450.wav	
vp063_01_10_northw_006.wav	devel_1451.wav	
vp055_01_04_gdlnews_001.wav	devel_1452.wav	
vp038_01_10_tatboat_005.wav	devel_1453.wav	
vp003_01_07_bestvacation_004.wav	devel_1454.wav	
vp001_01_02_butter_002.wav	devel_1455.wav	
vp019_01_07_sadchildhood_001.wav	devel_1456.wav	
vp016_01_07_counting_001.wav	devel_1457.wav	
vp003_01_07_sadchildhood_006.wav	devel_1458.wav	
vp149_01_10_tatnanny_011.wav	devel_1459.wav	
vp066_01_02_phonecall_002.wav	devel_1460.wav	
vp028_01_02_bestvacation_002.wav	devel_1461.wav	
vp070_01_06_northw_004.wav	devel_1462.wav	
vp021_01_07_butter1_007.wav	devel_1463.wav	
vp154_01_10_butter_004.wav	devel_1464.wav	
vp112_01_10_tatboat_003.wav	devel_1465.wav	
vp065_01_06_tatcry_004.wav	devel_1466.wav	
vp087_01_10_tatcry_001.wav	devel_1467.wav	
vp129_01_10_tatboat_012.wav	devel_1468.wav	
vp150_01_10_butter_001.wav	devel_1469.wav	
vp015_01_10_butter_005.wav	devel_1470.wav	
vp024_01_14_tatcry_005.wav	devel_1471.wav	
vp096_01_10_butter_003.wav	devel_1472.wav	
vp005_01_14_phonecall_001.wav	devel_1473.wav	
vp025_01_14_phonecall_007.wav	devel_1474.wav	
vp116_01_10_tatnanny_002.wav	devel_1475.wav	
vp039_01_04_bestvacation_003.wav	devel_1476.wav	
vp025_02_06_foodchildhood_006.wav	devel_1477.wav	
vp081_01_10_northw_001.wav	devel_1478.wav	
vp119_01_10_friesen_001.wav	devel_1479.wav	
vp038_01_14_goodweekend_003.wav	devel_1480.wav	
vp025_01_14_goodweekend_010.wav	devel_1481.wav	
vp100_01_10_tatcry_003.wav	devel_1482.wav	
vp033_01_14_goodweekend_002.wav	devel_1483.wav	
vp013_01_07_sadchildhood_016.wav	devel_1484.wav	
vp149_01_10_tatboat_001.wav	devel_1485.wav	
vp052_01_02_bestvacation_001.wav	devel_1486.wav	
vp164_01_10_tatnanny_006.wav	devel_1487.wav	
vp080_01_10_traffic_001.wav	devel_1488.wav	
vp129_01_10_tatnanny_003.wav	devel_1489.wav	
vp064_01_02_tatcookie_002.wav	devel_1490.wav	
vp056_01_10_butter_006.wav	devel_1491.wav	
vp098_01_10_tatnanny_013.wav	devel_1492.wav	
vp106_01_10_tatnanny_005.wav	devel_1493.wav	
vp053_01_14_northw_001.wav	devel_1494.wav	
vp019_01_07_tatladies_001.wav	devel_1495.wav	
vp013_01_10_weekend_003.wav	devel_1496.wav	
vp034_01_02_butter_009.wav	devel_1497.wav	
vp067_01_10_tatcry_007.wav	devel_1498.wav	
vp042_01_02_tatcry_001.wav	devel_1499.wav	
vp134_01_09_butter_003.wav	devel_1500.wav	
vp079_01_10_tatcry_004.wav	devel_1501.wav	
vp016_01_07_bestvacation_006.wav	devel_1502.wav	
vp060_01_02_counting_005.wav	devel_1503.wav	
vp076_01_06_bestvacation_002.wav	devel_1504.wav	
vp031_02_06_tatboy_002.wav	devel_1505.wav	
vp047_01_14_goodweekend_004.wav	devel_1506.wav	
vp021_01_07_bestvacation_002.wav	devel_1507.wav	
vp057_01_14_calendar_007.wav	devel_1508.wav	
vp082_01_04_northw_002.wav	devel_1509.wav	
vp066_01_14_tatcry_001.wav	devel_1510.wav	
vp082_01_06_sadchildhood_001.wav	devel_1511.wav	
vp067_01_06_sadchildhood_003.wav	devel_1512.wav	
vp008_01_14_goodweekend_005.wav	devel_1513.wav	
vp127_01_10_weekend_009.wav	devel_1514.wav	
vp087_01_10_tatnanny_010.wav	devel_1515.wav	
vp082_01_06_survivaltask_012.wav	devel_1516.wav	
vp007_01_07_tatcookie_004.wav	devel_1517.wav	
vp023_02_06_butter_008.wav	devel_1518.wav	
vp025_02_06_sadchildhood_002.wav	devel_1519.wav	
vp013_01_14_tatcookie_012.wav	devel_1520.wav	
vp001_01_02_tatladies_003.wav	devel_1521.wav	
vp013_01_02_tatboy_004.wav	devel_1522.wav	
vp067_01_06_tatcry_002.wav	devel_1523.wav	
vp169_01_10_tatnanny_012.wav	devel_1524.wav	
vp014_02_06_tatboy_003.wav	devel_1525.wav	
vp104_01_10_butter_005.wav	devel_1526.wav	
vp008_01_10_weekend_006.wav	devel_1527.wav	
vp064_01_02_northw_001.wav	devel_1528.wav	
vp039_01_02_counting_004.wav	devel_1529.wav	
vp063_01_10_butter_007.wav	devel_1530.wav	
vp082_01_06_northw_003.wav	devel_1531.wav	
vp086_01_10_tatboat_008.wav	devel_1532.wav	
vp156_01_10_northw_004.wav	devel_1533.wav	
vp102_01_10_embassy_001.wav	devel_1534.wav	
vp130_01_09_butter_003.wav	devel_1535.wav	
vp090_01_10_tatnanny_004.wav	devel_1536.wav	
vp002_01_14_northw_003.wav	devel_1537.wav	
vp006_01_08_presentation_004.wav	devel_1538.wav	
vp097_01_10_weekend_009.wav	devel_1539.wav	
vp006_02_06_butter_004.wav	devel_1540.wav	
vp015_01_10_weekend_014.wav	devel_1541.wav	
vp059_01_08_presentation_006.wav	devel_1542.wav	
vp031_02_06_counting_003.wav	devel_1543.wav	
vp153_01_10_tatnanny_007.wav	devel_1544.wav	
vp149_01_10_weekend_010.wav	devel_1545.wav	
vp057_01_14_goodweekend_008.wav	devel_1546.wav	
vp003_01_14_phonecall_002.wav	devel_1547.wav	
vp065_01_06_tatcookie_003.wav	devel_1548.wav	
vp066_01_06_calendar_003.wav	devel_1549.wav	
vp149_01_10_weekend_006.wav	devel_1550.wav	
vp007_01_07_survivaltask_001.wav	devel_1551.wav	
vp040_01_04_rorschach_004.wav	devel_1552.wav	
vp112_01_10_weekend_010.wav	devel_1553.wav	
vp153_01_10_northw_004.wav	devel_1554.wav	
vp163_01_09_northw_002.wav	devel_1555.wav	
vp003_01_14_goodweekend_003.wav	devel_1556.wav	
vp054_01_10_tatboat_012.wav	devel_1557.wav	
vp013_01_10_butter_009.wav	devel_1558.wav	
vp019_01_02_butter_004.wav	devel_1559.wav	
vp024_01_14_northw_004.wav	devel_1560.wav	
vp027_01_14_goodweekend_012.wav	devel_1561.wav	
vp025_02_06_butter_007.wav	devel_1562.wav	
vp019_01_10_tatnanny_006.wav	devel_1563.wav	
vp024_01_14_goodweekend_011.wav	devel_1564.wav	
vp005_01_02_northw_001.wav	devel_1565.wav	
vp075_01_10_tatcry_009.wav	devel_1566.wav	
vp086_01_10_weekend_007.wav	devel_1567.wav	
vp033_01_08_presentation_003.wav	devel_1568.wav	
vp074_01_06_butter_010.wav	devel_1569.wav	
vp021_01_07_tatladies_003.wav	devel_1570.wav	
vp013_01_02_bestvacation_001.wav	devel_1571.wav	
vp014_02_06_sadchildhood_009.wav	devel_1572.wav	
vp056_01_10_tatnanny_010.wav	devel_1573.wav	
vp034_01_02_sadchildhood_009.wav	devel_1574.wav	
vp080_01_10_northw_001.wav	devel_1575.wav	
vp052_01_10_tatboat_004.wav	devel_1576.wav	
vp013_02_06_bestvacation_009.wav	devel_1577.wav	
vp006_02_06_tatcry_007.wav	devel_1578.wav	
vp038_01_14_northw_003.wav	devel_1579.wav	
vp142_01_10_weekend_018.wav	devel_1580.wav	
vp030_01_14_goodweekend_003.wav	devel_1581.wav	
vp057_01_14_goodweekend_011.wav	devel_1582.wav	
vp029_01_10_tatnanny_006.wav	devel_1583.wav	
vp038_01_14_tatcookie_008.wav	devel_1584.wav	
vp033_02_06_tatladies_001.wav	devel_1585.wav	
vp127_01_10_butter_011.wav	devel_1586.wav	
vp087_01_10_northw_002.wav	devel_1587.wav	
vp043_01_02_bestvacation_003.wav	devel_1588.wav	
vp056_01_10_tatcry_002.wav	devel_1589.wav	
vp063_01_10_friesen_001.wav	devel_1590.wav	
vp067_01_04_bestvacation_004.wav	devel_1591.wav	
vp106_01_10_weekend_002.wav	devel_1592.wav	
vp003_01_07_foodchildhood_002.wav	devel_1593.wav	
vp069_01_06_bestvacation_002.wav	devel_1594.wav	
vp006_02_06_sadchildhood_004.wav	devel_1595.wav	
vp164_01_10_tatnanny_009.wav	devel_1596.wav	
vp080_01_10_butter_012.wav	devel_1597.wav	
vp055_01_04_northw_002.wav	devel_1598.wav	
vp068_01_02_tatcry_001.wav	devel_1599.wav	
vp026_02_06_survivaltask_005.wav	devel_1600.wav	
vp164_01_10_butter_008.wav	devel_1601.wav	
vp038_01_14_tatcookie_003.wav	devel_1602.wav	
vp108_01_10_tatnanny_006.wav	devel_1603.wav	
vp080_01_10_butter_003.wav	devel_1604.wav	
vp072_01_06_bestvacation_006.wav	devel_1605.wav	
vp016_01_10_butter_003.wav	devel_1606.wav	
vp036_01_04_bestvacation_002.wav	devel_1607.wav	
vp016_01_10_butter_001.wav	devel_1608.wav	
vp044_01_02_bestvacation_005.wav	devel_1609.wav	
vp052_01_02_foodchildhood_003.wav	devel_1610.wav	
vp064_01_02_sadchildhood_003.wav	devel_1611.wav	
vp002_01_14_goodweekend_005.wav	devel_1612.wav	
vp024_02_06_tatboy_001.wav	devel_1613.wav	
vp044_01_14_goodweekend_010.wav	devel_1614.wav	
vp026_02_06_foodchildhood_001.wav	devel_1615.wav	
vp032_01_04_northw_005.wav	devel_1616.wav	
vp021_01_07_bestvacation_003.wav	devel_1617.wav	
vp116_01_10_butter_010.wav	devel_1618.wav	
vp028_01_03_saturday_002.wav	devel_1619.wav	
vp027_01_14_rorschach_002.wav	devel_1620.wav	
vp033_02_06_butter_001.wav	devel_1621.wav	
vp053_01_14_calendar_009.wav	devel_1622.wav	
vp069_01_06_tatboy_001.wav	devel_1623.wav	
vp031_02_06_tatboy_003.wav	devel_1624.wav	
vp013_01_14_phonecall_005.wav	devel_1625.wav	
vp033_01_08_northw_001.wav	devel_1626.wav	
vp013_01_07_bestvacation_001.wav	devel_1627.wav	
vp053_01_02_butter_005.wav	devel_1628.wav	
vp149_01_10_butter_011.wav	devel_1629.wav	
vp072_01_10_tatnanny_007.wav	devel_1630.wav	
vp024_02_06_bestvacation_002.wav	devel_1631.wav	
vp052_01_02_tatcookie_004.wav	devel_1632.wav	
vp003_01_14_tatcry_005.wav	devel_1633.wav	
vp154_01_09_tatcry_006.wav	devel_1634.wav	
vp006_02_06_survivaltask_004.wav	devel_1635.wav	
vp148_01_09_northw_001.wav	devel_1636.wav	
vp021_01_07_foodchildhood_004.wav	devel_1637.wav	
vp034_01_04_northw_001.wav	devel_1638.wav	
vp082_01_04_northw_004.wav	devel_1639.wav	
vp112_01_10_weekend_007.wav	devel_1640.wav	
vp108_01_10_butter_010.wav	devel_1641.wav	
vp080_01_10_weekend_013.wav	devel_1642.wav	
vp063_01_10_tatcry_005.wav	devel_1643.wav	
vp014_02_06_tatboy_005.wav	devel_1644.wav	
vp012_02_06_foodchildhood_002.wav	devel_1645.wav	
vp072_01_06_butter_001.wav	devel_1646.wav	
vp031_02_06_survivaltask_007.wav	devel_1647.wav	
vp071_01_04_rorschach_002.wav	devel_1648.wav	
vp031_01_04_gdlnews_001.wav	devel_1649.wav	
vp038_01_14_phonecall_001.wav	devel_1650.wav	
vp008_01_14_goodweekend_014.wav	devel_1651.wav	
vp024_02_06_butter_005.wav	devel_1652.wav	
vp016_01_10_tatnanny_013.wav	devel_1653.wav	
vp026_02_06_calendar_003.wav	devel_1654.wav	
vp063_01_10_northw_007.wav	devel_1655.wav	
vp025_01_08_northw_004.wav	devel_1656.wav	
vp065_01_06_tatcookie_005.wav	devel_1657.wav	
vp166_01_10_northw_002.wav	devel_1658.wav	
vp001_01_02_northw_005.wav	devel_1659.wav	
vp044_01_10_tatboat_001.wav	devel_1660.wav	
vp025_02_06_survivaltask_005.wav	devel_1661.wav	
vp054_01_10_tatcry_009.wav	devel_1662.wav	
vp016_01_07_tatcookie_004.wav	devel_1663.wav	
vp154_01_09_tatcry_001.wav	devel_1664.wav	
vp001_01_02_butter_005.wav	devel_1665.wav	
vp046_01_10_tatcry_012.wav	devel_1666.wav	
vp038_01_10_embassy_001.wav	devel_1667.wav	
vp075_01_10_weekend_006.wav	devel_1668.wav	
vp015_01_10_weekend_003.wav	devel_1669.wav	
vp023_01_14_goodweekend_002.wav	devel_1670.wav	
vp100_01_10_tatcry_005.wav	devel_1671.wav	
vp153_01_10_friesen_001.wav	devel_1672.wav	
vp036_01_10_tatnanny_002.wav	devel_1673.wav	
vp029_01_10_tatcry_005.wav	devel_1674.wav	
vp044_01_10_tatcry_001.wav	devel_1675.wav	
vp054_01_10_tatcry_014.wav	devel_1676.wav	
vp066_01_06_sadchildhood_003.wav	devel_1677.wav	
vp036_01_10_tatboat_009.wav	devel_1678.wav	
vp036_01_10_friesen_001.wav	devel_1679.wav	
vp021_01_07_butter1_006.wav	devel_1680.wav	
vp150_01_10_tatcry_010.wav	devel_1681.wav	
vp046_01_10_tatcry_007.wav	devel_1682.wav	
vp164_01_10_tatboat_007.wav	devel_1683.wav	
vp003_01_14_northw_005.wav	devel_1684.wav	
vp137_01_10_butter_003.wav	devel_1685.wav	
vp156_01_10_tatboat_009.wav	devel_1686.wav	
vp097_01_10_traffic_001.wav	devel_1687.wav	
vp028_02_06_butter_001.wav	devel_1688.wav	
vp082_01_06_bestvacation_002.wav	devel_1689.wav	
vp067_01_06_sadchildhood_008.wav	devel_1690.wav	
vp011_01_08_presentation_002.wav	devel_1691.wav	
vp028_02_06_bestvacation_009.wav	devel_1692.wav	
vp036_01_10_northw_001.wav	devel_1693.wav	
vp148_01_09_tatcry_005.wav	devel_1694.wav	
vp116_01_10_tatnanny_005.wav	devel_1695.wav	
vp019_01_04_bestvacation_003.wav	devel_1696.wav	
vp069_01_14_goodweekend_008.wav	devel_1697.wav	
vp119_01_10_weekend_002.wav	devel_1698.wav	
vp075_01_06_foodchildhood_012.wav	devel_1699.wav	
vp044_01_02_tatcry_002.wav	devel_1700.wav	
vp024_01_14_goodweekend_015.wav	devel_1701.wav	
vp068_01_04_northw_001.wav	devel_1702.wav	
vp150_01_09_northw_004.wav	devel_1703.wav	
vp001_01_14_phonecall_005.wav	devel_1704.wav	
vp075_01_10_tatcry_001.wav	devel_1705.wav	
vp009_01_14_rorschach_001.wav	devel_1706.wav	
vp149_01_10_butter_001.wav	devel_1707.wav	
vp016_01_07_butter2_002.wav	devel_1708.wav	
vp030_01_14_rorschach_004.wav	devel_1709.wav	
vp096_01_10_weekend_010.wav	devel_1710.wav	
vp016_01_10_weekend_003.wav	devel_1711.wav	
vp126_01_10_tatcry_003.wav	devel_1712.wav	
vp066_01_02_bestvacation_005.wav	devel_1713.wav	
vp102_01_10_tatnanny_003.wav	devel_1714.wav	
vp033_02_06_counting_003.wav	devel_1715.wav	
vp056_01_14_calendar_003.wav	devel_1716.wav	
vp108_01_10_tatcry_003.wav	devel_1717.wav	
vp025_02_06_butter_012.wav	devel_1718.wav	
vp013_01_07_tatcookie_004.wav	devel_1719.wav	
vp044_01_02_tatcry_001.wav	devel_1720.wav	
vp023_01_14_northw_001.wav	devel_1721.wav	
vp013_01_02_foodchildhood_004.wav	devel_1722.wav	
vp072_01_10_tatnanny_005.wav	devel_1723.wav	
vp065_01_06_tatboy_007.wav	devel_1724.wav	
vp036_01_10_butter_005.wav	devel_1725.wav	
vp028_02_06_calendar_005.wav	devel_1726.wav	
vp128_01_10_tatcry_007.wav	devel_1727.wav	
vp054_01_10_tatcry_002.wav	devel_1728.wav	
vp010_01_10_tatboat_009.wav	devel_1729.wav	
vp063_01_10_tatnanny_009.wav	devel_1730.wav	
vp015_01_10_butter_002.wav	devel_1731.wav	
vp031_01_03_northw_004.wav	devel_1732.wav	
vp098_01_10_northw_004.wav	devel_1733.wav	
vp003_01_07_northw_007.wav	devel_1734.wav	
vp156_01_10_weekend_008.wav	devel_1735.wav	
vp036_01_08_northw_003.wav	devel_1736.wav	
vp065_01_10_butter_009.wav	devel_1737.wav	
vp033_01_14_gdlnews_003.wav	devel_1738.wav	
vp106_01_10_tatnanny_002.wav	devel_1739.wav	
vp056_01_10_butter_007.wav	devel_1740.wav	
vp020_01_03_saturday_001.wav	devel_1741.wav	
vp067_01_06_butter__004.wav	devel_1742.wav	
vp063_01_10_tatcry_010.wav	devel_1743.wav	
vp074_01_06_survivaltask_002.wav	devel_1744.wav	
vp007_01_07_tatcookie_008.wav	devel_1745.wav	
vp019_01_07_butter1_007.wav	devel_1746.wav	
vp097_01_10_weekend_006.wav	devel_1747.wav	
vp069_01_14_calendar_012.wav	devel_1748.wav	
vp023_01_07_bestvacation_001.wav	devel_1749.wav	
vp054_01_10_embassy_001.wav	devel_1750.wav	
vp010_01_10_tatboat_005.wav	devel_1751.wav	
vp072_01_10_weekend_006.wav	devel_1752.wav	
vp068_01_02_northw_002.wav	devel_1753.wav	
vp098_01_10_embassy_001.wav	devel_1754.wav	
vp067_01_02_northw_003.wav	devel_1755.wav	
vp031_01_02_tatboy_003.wav	devel_1756.wav	
vp064_01_02_sadchildhood_002.wav	devel_1757.wav	
vp012_02_06_butter_008.wav	devel_1758.wav	
vp097_01_10_tatnanny_013.wav	devel_1759.wav	
vp010_01_10_butter_010.wav	devel_1760.wav	
vp082_01_06_tatcry_005.wav	devel_1761.wav	
vp132_01_09_butter_008.wav	devel_1762.wav	
vp066_01_06_sadchildhood_005.wav	devel_1763.wav	
vp098_01_10_butter_007.wav	devel_1764.wav	
vp128_01_10_butter_001.wav	devel_1765.wav	
vp009_01_03_saturday_003.wav	devel_1766.wav	
vp016_01_10_tatcry_004.wav	devel_1767.wav	
vp019_01_10_tatcry_006.wav	devel_1768.wav	
vp005_01_02_foodchildhood_005.wav	devel_1769.wav	
vp010_01_10_tatboat_004.wav	devel_1770.wav	
vp028_01_02_bestvacation_004.wav	devel_1771.wav	
vp018_01_07_tatcookie_006.wav	devel_1772.wav	
vp015_01_10_weekend_002.wav	devel_1773.wav	
vp058_01_02_counting_001.wav	devel_1774.wav	
vp068_01_02_butter_007.wav	devel_1775.wav	
vp102_01_10_tatcry_011.wav	devel_1776.wav	
vp098_01_10_weekend_004.wav	devel_1777.wav	
vp060_01_02_northw_002.wav	devel_1778.wav	
vp082_01_06_tatboy_004.wav	devel_1779.wav	
vp068_01_02_butter_009.wav	devel_1780.wav	
vp043_01_02_butter_002.wav	devel_1781.wav	
vp026_02_06_survivaltask_002.wav	devel_1782.wav	
vp056_01_14_tatcry_007.wav	devel_1783.wav	
vp010_01_08_northw_002.wav	devel_1784.wav	
vp028_01_04_gdlnews_001.wav	devel_1785.wav	
vp074_01_06_sadchildhood_010.wav	devel_1786.wav	
vp066_01_14_goodweekend_010.wav	devel_1787.wav	
vp076_01_06_tatboy_005.wav	devel_1788.wav	
vp013_02_06_calendar_007.wav	devel_1789.wav	
vp149_01_10_tatcry_006.wav	devel_1790.wav	
vp001_01_02_foodchildhood_005.wav	devel_1791.wav	
vp100_01_10_tatnanny_004.wav	devel_1792.wav	
vp055_01_04_northw_001.wav	devel_1793.wav	
vp023_02_06_survivaltask_002.wav	devel_1794.wav	
vp023_01_14_rorschach_006.wav	devel_1795.wav	
vp117_01_10_northw_001.wav	devel_1796.wav	
vp059_01_08_northw_006.wav	devel_1797.wav	
vp066_01_06_tatcookie_004.wav	devel_1798.wav	
vp053_01_14_gdl_001.wav	devel_1799.wav	
vp001_01_02_foodchildhood_002.wav	devel_1800.wav	
vp128_01_10_tatboat_006.wav	devel_1801.wav	
vp052_01_02_sadchildhood_002.wav	devel_1802.wav	
vp033_02_06_tatladies_002.wav	devel_1803.wav	
vp031_01_02_tatcookie_007.wav	devel_1804.wav	
vp026_02_06_sadchildhood_006.wav	devel_1805.wav	
vp028_01_04_northw_003.wav	devel_1806.wav	
vp066_01_02_phonecall_003.wav	devel_1807.wav	
vp012_01_14_tatcry_004.wav	devel_1808.wav	
vp038_01_04_rorschach_001.wav	devel_1809.wav	
vp013_01_14_northw_001.wav	devel_1810.wav	
vp036_01_10_tatcry_012.wav	devel_1811.wav	
vp023_02_06_tatboy_003.wav	devel_1812.wav	
vp034_01_02_phonecall_001.wav	devel_1813.wav	
vp080_01_10_tatnanny_004.wav	devel_1814.wav	
vp033_01_14_northw_004.wav	devel_1815.wav	
vp075_01_10_tatcry_004.wav	devel_1816.wav	
vp055_01_04_gdlnews_002.wav	devel_1817.wav	
vp076_01_06_bestvacation_001.wav	devel_1818.wav	
vp045_01_14_northw_002.wav	devel_1819.wav	
vp013_01_02_tatcry_004.wav	devel_1820.wav	
vp052_01_02_butter_007.wav	devel_1821.wav	
vp063_01_10_tatboat_003.wav	devel_1822.wav	
vp112_01_10_butter_008.wav	devel_1823.wav	
vp026_01_08_presentation_004.wav	devel_1824.wav	
vp014_01_10_tatnanny_009.wav	devel_1825.wav	
vp011_01_08_northw_005.wav	devel_1826.wav	
vp013_01_07_tatcookie_005.wav	devel_1827.wav	
vp024_01_14_goodweekend_001.wav	devel_1828.wav	
vp051_01_04_northw_003.wav	devel_1829.wav	
vp150_01_10_friesen_001.wav	devel_1830.wav	
vp104_01_10_tatboat_007.wav	devel_1831.wav	
vp031_01_02_tatboy_001.wav	devel_1832.wav	
vp010_01_10_butter_003.wav	devel_1833.wav	
vp064_01_02_northw_005.wav	devel_1834.wav	
vp054_01_10_northw_002.wav	devel_1835.wav	
vp166_01_10_butter_010.wav	devel_1836.wav	
vp019_01_10_embassy_001.wav	devel_1837.wav	
vp009_01_03_northw_005.wav	devel_1838.wav	
vp045_01_10_friesen_001.wav	devel_1839.wav	
vp003_01_07_gdlnews_005.wav	devel_1840.wav	
vp044_01_02_sadchildhood_004.wav	devel_1841.wav	
vp098_01_10_butter_001.wav	devel_1842.wav	
vp013_01_07_survivaltask_009.wav	devel_1843.wav	
vp034_01_02_sadchildhood_004.wav	devel_1844.wav	
vp063_01_10_tatnanny_008.wav	devel_1845.wav	
vp075_01_10_embassy_001.wav	devel_1846.wav	
vp008_01_10_butter_003.wav	devel_1847.wav	
vp102_01_10_friesen_001.wav	devel_1848.wav	
vp068_01_04_rorschach_001.wav	devel_1849.wav	
vp009_01_14_northw_001.wav	devel_1850.wav	
vp052_01_02_bestvacation_002.wav	devel_1851.wav	
vp054_01_10_weekend_003.wav	devel_1852.wav	
vp035_01_14_gdlnews_001.wav	devel_1853.wav	
vp097_01_10_tatnanny_001.wav	devel_1854.wav	
vp033_02_06_tatcry_002.wav	devel_1855.wav	
vp005_01_14_rorschach_004.wav	devel_1856.wav	
vp142_01_10_butter_002.wav	devel_1857.wav	
vp166_01_10_traffic_001.wav	devel_1858.wav	
vp070_01_06_survivaltask_001.wav	devel_1859.wav	
vp096_01_10_tatnanny_003.wav	devel_1860.wav	
vp127_01_10_weekend_002.wav	devel_1861.wav	
vp069_01_14_tatcry_004.wav	devel_1862.wav	
vp006_01_08_presentation_007.wav	devel_1863.wav	
vp104_01_10_northw_004.wav	devel_1864.wav	
vp067_01_02_bestvacation_003.wav	devel_1865.wav	
vp018_01_07_butter1_004.wav	devel_1866.wav	
vp044_01_14_tatcookie_004.wav	devel_1867.wav	
vp072_01_10_tatnanny_012.wav	devel_1868.wav	
vp127_01_10_weekend_010.wav	devel_1869.wav	
vp149_01_10_tatnanny_001.wav	devel_1870.wav	
vp028_01_04_tatcry_002.wav	devel_1871.wav	
vp024_02_06_butter_006.wav	devel_1872.wav	
vp006_01_04_northw_002.wav	devel_1873.wav	
vp042_01_02_counting_003.wav	devel_1874.wav	
vp039_01_04_northw_002.wav	devel_1875.wav	
vp003_01_14_goodweekend_002.wav	devel_1876.wav	
vp013_01_14_counting_001.wav	devel_1877.wav	
vp008_01_08_northw_001.wav	devel_1878.wav	
vp005_01_14_gdlnews_001.wav	devel_1879.wav	
vp063_01_10_butter_008.wav	devel_1880.wav	
vp149_01_10_weekend_003.wav	devel_1881.wav	
vp102_01_10_weekend_011.wav	devel_1882.wav	
vp074_01_06_tatladies_004.wav	devel_1883.wav	
vp009_01_03_saturday_001.wav	devel_1884.wav	
vp010_01_08_presentation_006.wav	devel_1885.wav	
vp028_01_02_counting_002.wav	devel_1886.wav	
vp156_01_10_tatboat_001.wav	devel_1887.wav	
vp038_01_08_northw_005.wav	devel_1888.wav	
vp006_01_04_northw_005.wav	devel_1889.wav	
vp012_02_06_calendar_003.wav	devel_1890.wav	
vp067_01_06_sadchildhood_006.wav	devel_1891.wav	
vp019_01_02_bestvacation_008.wav	devel_1892.wav	
vp036_01_10_tatnanny_003.wav	devel_1893.wav	
vp031_01_03_northw_005.wav	devel_1894.wav	
vp145_01_09_northw_007.wav	devel_1895.wav	
vp058_01_02_northw_005.wav	devel_1896.wav	
vp025_02_06_survivaltask_003.wav	devel_1897.wav	
vp036_01_04_rorschach_001.wav	devel_1898.wav	
vp149_01_10_tatnanny_004.wav	devel_1899.wav	
vp150_01_10_weekend_012.wav	devel_1900.wav	
vp066_01_02_tatcookie_001.wav	devel_1901.wav	
vp045_01_14_goodweekend_009.wav	devel_1902.wav	
vp104_01_10_weekend_011.wav	devel_1903.wav	
vp098_01_10_northw_001.wav	devel_1904.wav	
vp065_01_06_survivaltask_006.wav	devel_1905.wav	
vp036_01_10_tatboat_001.wav	devel_1906.wav	
vp044_01_10_tatnanny_009.wav	devel_1907.wav	
vp008_01_14_rorschach_005.wav	devel_1908.wav	
vp058_01_02_tatboy_002.wav	devel_1909.wav	
vp097_01_10_weekend_002.wav	devel_1910.wav	
vp076_01_06_tatladies_002.wav	devel_1911.wav	
vp043_01_02_butter_008.wav	devel_1912.wav	
vp023_02_06_survivaltask_010.wav	devel_1913.wav	
vp066_01_02_sadchildhood_002.wav	devel_1914.wav	
vp134_01_09_butter_007.wav	devel_1915.wav	
vp126_01_10_tatnanny_002.wav	devel_1916.wav	
vp066_01_02_foodchildhood_002.wav	devel_1917.wav	
vp040_01_04_bestvacation_001.wav	devel_1918.wav	
vp097_01_10_weekend_008.wav	devel_1919.wav	
vp150_01_10_tatboat_004.wav	devel_1920.wav	
vp154_01_09_tatcry_003.wav	devel_1921.wav	
vp019_01_08_northw_001.wav	devel_1922.wav	
vp087_01_10_weekend_009.wav	devel_1923.wav	
vp166_01_10_tatnanny_005.wav	devel_1924.wav	
vp028_01_02_butter_005.wav	devel_1925.wav	
vp108_01_10_weekend_004.wav	devel_1926.wav	
vp075_01_10_tatcry_010.wav	devel_1927.wav	
vp108_01_10_tatnanny_005.wav	devel_1928.wav	
vp079_01_10_embassy_001.wav	devel_1929.wav	
vp056_01_10_tatboat_008.wav	devel_1930.wav	
vp031_02_06_bestvacation_004.wav	devel_1931.wav	
vp038_01_10_northw_007.wav	devel_1932.wav	
vp126_01_10_weekend_008.wav	devel_1933.wav	
vp102_01_10_tatcry_015.wav	devel_1934.wav	
vp149_01_10_weekend_005.wav	devel_1935.wav	
vp082_01_04_tatcry_003.wav	devel_1936.wav	
vp150_01_10_tatcry_013.wav	devel_1937.wav	
vp029_01_14_goodweekend_002.wav	devel_1938.wav	
vp023_01_07_survivaltask_005.wav	devel_1939.wav	
vp069_01_06_calendar_002.wav	devel_1940.wav	
vp014_01_04_bestvacation_001.wav	devel_1941.wav	
